species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bombomyia discoidea;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombomyia stictica;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Bombylella atra;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;10;10;1;SyDip;;1131404
Bombylisoma breviusculum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma croaticum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma flavibarbum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma imitator;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma melanocephalum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma minimum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma nigriceps;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma notatum;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma simulator;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylisoma unicolor;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) ambustus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) analis;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) candidus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) canescens;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) cinerascens;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;957196
Bombylius (Bombylius) citrinus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) discolor;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;677242
Bombylius (Bombylius) fimbriatus;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;888037
Bombylius (Bombylius) kutshurganicus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) major;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;111555
Bombylius (Bombylius) minor;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,SyDip;;;;SyDip;gap;483242
Bombylius (Bombylius) modestus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) mus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) niveus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) nubilus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) oceanus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) pallens;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) pardalotus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) pumilus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) semifuscus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) shelkovnikovi;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) torquatus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) trichurus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Bombylius) venosus;Arthropoda;Insecta;Diptera;Bombyliidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;676903
Bombylius (Zephyrectes) cinerarius;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Zephyrectes) cruciatus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Zephyrectes) leucopygus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius (Zephyrectes) quadrifarius;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Bombylius aaroni;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius flavipes;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius floccosus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius fulvescens;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius fumosus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius fuscus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius medius;Arthropoda;Insecta;Diptera;Bombyliidae;FE,iNat,SyDip;;;;SyDip;gap;
Bombylius pintuarius;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Bombylius posticus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;FE;gap;
Caecanthrax arabicus;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Callostoma fascipenne;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Canariellum brunnipenne;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Chalcochiton aureus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Chalcochiton holosericea;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Chalcochiton pallasii;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Chalcochiton semiargyra;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Cononedys erythraspis;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Cononedys scutellata;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus alpicola;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus bivittatus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus flavescens;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus fuliginosus;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Conophorus fuminervis;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus fuscipennis;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus glaucescens;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Conophorus greeni;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Conophorus griseus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus lusitanicus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus macroglossus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus mauritanicus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Conophorus pusillus;Arthropoda;Insecta;Diptera;Bombyliidae;FE;;;;FE;gap;
Conophorus rossicus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Conophorus validus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Conophorus virescens;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Cyllenia marginata;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
Cyllenia rustica;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Cytherea brevirostris;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Cytherea infuscata;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Cytherea obscura;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Desmatoneura flavifrons;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Desmatoneura nivea;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Dischistus atlanticus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Dischistus biroi;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Dischistus senex;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Dischistus separatus;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Eclimus gracilis;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;SyDip;gap;
Eclimus perspicillaris;Arthropoda;Insecta;Diptera;Bombyliidae;FE,SyDip;;;;;gap;
