species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Stenacanthella pallidior;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichocoelina ithyspina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;1;1;1;;;976111
Trichocoelina janetscheki;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;7;8;1;;;973466
Trichocoelina jukkai;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;2;2;1;;;976110
Trichocoelina obesula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;5;5;1;;;973471
Trichocoelina semisphaera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;2;2;1;;;973472
Trichocoelina vitticollis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;70;71;1;;;973469
Trichodapus conjunctivus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Trichodapus longicera;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;FE;gap;
Trichodapus rhenanus;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;645813
Trichosia (Baeosciara) discolor;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;766520
Trichosia (Baeosciara) scotica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;660070;752158
Trichosia (Baeosciara) sinuata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Leptosciarella) fuscipalpa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;605037
Trichosia (Leptosciarella) juniperi;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Leptosciarella) melanoma;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;750853
Trichosia (Leptosciarella) viaticella;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Mouffetina) filispina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Mouffetina) gryptostyla;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Mouffetina) pulchricornis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645825;738105
Trichosia (Trichosia) acrotricha;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;660067
Trichosia (Trichosia) basdeni;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642418
Trichosia (Trichosia) borealis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;722955
Trichosia (Trichosia) caudata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;750857
Trichosia (Trichosia) confusa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521329
Trichosia (Trichosia) edwardsi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521330
Trichosia (Trichosia) flavicoxa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645788
Trichosia (Trichosia) glabra;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642416
Trichosia (Trichosia) habilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;645793
Trichosia (Trichosia) jenkinsoni;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia (Trichosia) lengersdorfi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;736984
Trichosia (Trichosia) splendens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521332
Trichosia (Trichosia) ussurica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Trichosia iota;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;1;0;;;1140799
Trichosia morio;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;51;53;5;FE;;521331
Xylosciara (Protoxylosciara) endocristata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Xylosciara (Protoxylosciara) longiforceps;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732840
Xylosciara (Xylosciara) betulae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;521334
Xylosciara (Xylosciara) heptacantha;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645787
Xylosciara (Xylosciara) lignicola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645868
Xylosciara (Xylosciara) microdon;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;767478
Xylosciara (Xylosciara) misella;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645807
Xylosciara (Xylosciara) phryganophila;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;1067277
Xylosciara (Xylosciara) separata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;767479
Xylosciara (Xylosciara) steleocera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;672069
Xylosciara (Xylosciara) subbetulae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Xylosciara (Xylosciara) trimera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;672101
Xylosciara (Xylosciara) validinervis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Xylosciara (Xylosciara) xanthogaster;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;672109
Xylosciara spinata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;12;13;1;SyDip;;672088
Zygoneura (Allozygoneura) calthae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;733779
Zygoneura (Zygoneura) sciarina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521339
