species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudodoros nigricollis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;3;5;1;SyDip;;919689
Pseudopelecocera latifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;7;1;SyDip;;1056850
Psilota anthracina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;9;1;SyDip;;374017
Psilota atra;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;16;18;2;SyDip;;475912
Psilota innupta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;4;1;SyDip;;981562
Pyrophaena granditarsa;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Rhingia (Rhingia) austriaca;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385660;79612
Rhingia (Rhingia) campestris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30758
Rhingia (Rhingia) rostrata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;374019
Rhingia nostralatal;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;2;0;;gap;385668
Riponnensia daccordii;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;FE;gap;
Riponnensia insignis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Riponnensia longicornis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Riponnensia splendens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;6;7;1;FE;;676896
Rohdendorfia alpina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;5;1;SyDip;;200882
Scaeva albomaculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;16;18;1;SyDip;;81368
Scaeva dignota;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;11;1;SyDip;;82035
Scaeva mecogramma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;3;1;SyDip;;919690
Scaeva pyrastri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;136;145;2;ITIS;;18596;759791
Scaeva rossica;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Scaeva selenitica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;78;86;1;ITIS;;80624
Sericomyia (Arctophila) bequaerti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sericomyia (Arctophila) bombiformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat,Syr,SyDip;;;;SyDip;gap;525356
Sericomyia (Sericomyia) arctica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385679
Sericomyia (Sericomyia) hispanica;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sericomyia (Sericomyia) jakutica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;351435
Sericomyia (Sericomyia) lappona;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;48305
Sericomyia (Sericomyia) nigra;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;48308
Sericomyia (Sericomyia) silentis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;353318
Sericomyia mussitans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;0;;;909039
Sericomyia superbiens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat;18;19;1;;;731300
Sericomyia tolli;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;ITIS;gap;
Spazigaster ambulans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;10;12;1;SyDip;;200868
Sphaerophoria (Knutsoniana) shirchan;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374023
Sphaerophoria (Sphaerophoria) abbreviata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;384182
Sphaerophoria (Sphaerophoria) bankowskae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374020
Sphaerophoria (Sphaerophoria) batava;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;369814
Sphaerophoria (Sphaerophoria) bengalensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;743199
Sphaerophoria (Sphaerophoria) boreoalpina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;540950
Sphaerophoria (Sphaerophoria) chongjini;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;483255
Sphaerophoria (Sphaerophoria) estebani;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sphaerophoria (Sphaerophoria) fatarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374021
Sphaerophoria (Sphaerophoria) indiana;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;802380
Sphaerophoria (Sphaerophoria) infuscata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374022
Sphaerophoria (Sphaerophoria) kaa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;;;;SyDip;gap;483687
Sphaerophoria (Sphaerophoria) laurae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;392113
Sphaerophoria (Sphaerophoria) philantha;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;
Sphaerophoria (Sphaerophoria) potentillae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388233
Sphaerophoria (Sphaerophoria) rueppellii;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;200893
Sphaerophoria (Sphaerophoria) scripta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30747
Sphaerophoria (Sphaerophoria) taeniata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374024
Sphaerophoria (Sphaerophoria) virgata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374025
Sphaerophoria loewi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;3;5;1;;;200902
Sphaerophoria nigra;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Sphaerophoria rueppelli;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;200893
Sphaerophoria salmatica;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Sphecomyia vespiformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;2;1;SyDip;;1056921
Sphecomyia vittata;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;15;16;2;ITIS;;202399
Sphegina (Asiosphegina) freyana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;374029
Sphegina (Asiosphegina) sibirica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30755
Sphegina (Sphegina) atrolutea;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sphegina (Sphegina) clavata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;475911
Sphegina (Sphegina) claviventris;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;948647
Sphegina (Sphegina) clunipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374026
Sphegina (Sphegina) cornifera;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374027
Sphegina (Sphegina) elegans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;374028
Sphegina (Sphegina) latifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374030
Sphegina (Sphegina) limbipennis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sphegina (Sphegina) montana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;386004
Sphegina (Sphegina) nigra;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;676888
Sphegina (Sphegina) platychira;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sphegina (Sphegina) spheginea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374031
Sphegina (Sphegina) sublatifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;475904
Sphegina (Sphegina) verecunda;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374032
Sphegina varifacies;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;0;2;0;;gap;386003
Spheginoides obscurus;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Sphiximorpha binominata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Sphiximorpha garibaldii;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Sphiximorpha gariboldi;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Sphiximorpha petronillae;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Sphiximorpha subsessilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;6;8;1;SyDip;;374033
Sphiximorpha worelli;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Spilomyia digitata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;0;SyDip;;980537
Spilomyia diophthalma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;8;10;1;SyDip;;30757
Spilomyia graciosa;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Spilomyia longicornis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;15;17;1;ITIS;;48320
Spilomyia manicata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;6;6;1;SyDip;;502224
Spilomyia maxima;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;1;2;1;;;386013
Spilomyia saltuum;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Spilomyia sayi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;ITIS;gap;31516
Spilomyia triangulata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Syritta austeni;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;1;3;1;;;386022
Syritta flaviventris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;43;46;2;SyDip;;386026
Syritta latitarsata;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Syritta leucopleura;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;6;6;1;SyDip;;734791
Syritta pipiens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;187;225;2;ITIS;;30788
Syritta unicolor;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;0;1;0;;gap;386037
Syritta vittata;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Syrphocheilosia claviventris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;19;21;1;SyDip;;200886
Syrphus (Syrphus) attenuatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;110806
Syrphus (Syrphus) nitidifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388616
Syrphus (Syrphus) rectus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;202397
Syrphus (Syrphus) ribesii;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;88372
Syrphus (Syrphus) torvus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;202382
Syrphus (Syrphus) vitripennis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30774
Syrphus admirandus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;6;1;;;406868
Syrphus auberti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Syrphus fornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;0;;;1068610
Temnostoma angustistriatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;11;11;1;;;475992
Temnostoma apiforme;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;25;31;2;SyDip;;303399
Temnostoma bombylans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;27;34;1;SyDip;;374034;386048
Temnostoma carens;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Temnostoma meridionale;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;6;7;1;;;374035
Temnostoma sericomyiaeforme;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr;4;4;1;;;475993
Temnostoma vespiforme;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;50;58;1;ITIS;;30756
Trichopsomyia flavitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;17;20;1;FE;;30773
Trichopsomyia joratensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;5;1;;;545662
Trichopsomyia lucida;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;3;0;SyDip;;515678
Triglyphus escalerai;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;0;1;0;;gap;919615
Triglyphus primus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;14;19;2;;;386064
Tropidia (Tropidia) fasciata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;374036
Tropidia (Tropidia) scita;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;FD;gap;1068613;374037
Victoriana parvicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;6;9;2;SyDip;;752702
Volucella bombylans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;85;109;1;ITIS;;92332;466811;466810
Volucella elegans;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Volucella inanis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;30;37;1;SyDip;;30765
Volucella inflata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;19;24;1;SyDip;;30767
Volucella pellucens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;81;100;1;SyDip;;30766
Volucella zonaria;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;24;34;1;SyDip;;193506
Xanthandrus (Xanthandrus) azorensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Xanthandrus (Xanthandrus) babyssa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;FD;gap;728597
Xanthandrus (Xanthandrus) comtus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200878
Xanthandrus parhyalinatus;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Xanthogramma citrofasciatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;13;23;1;FE;;510637
Xanthogramma dives;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;16;28;1;FE;;545665
Xanthogramma festivum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr;18;21;1;;;374038
Xanthogramma laetum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;13;19;2;FE;;374039
Xanthogramma marginale;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;4;7;0;FE;;919712
Xanthogramma pedissequum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;31;56;1;FE;;200880
Xylota (Xylota) abiens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;374040
Xylota (Xylota) caeruleiventris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;483248
Xylota (Xylota) florum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;105544
Xylota (Xylota) ignava;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;30781
Xylota (Xylota) jakutorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;105538
Xylota (Xylota) meigeniana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;105543
Xylota (Xylota) segnis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;105545
Xylota (Xylota) suecica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;942935
Xylota (Xylota) sylvarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;105547
Xylota (Xylota) tarda;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;105548
Xylota (Xylota) triangularis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;105533
Xylota (Xylota) xanthocnema;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;105546
Xylota abiens;Arthropoda;Insecta;Diptera;Syrphidae;Syr;11;15;0;FD;;
