species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mycetodiplosis boleti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycocecis ovalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis buhri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis ceomatis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Mycodiplosis coniophaga;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;21;25;1;FE;;984089
Mycodiplosis erysiphes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis gloeopeniophorae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis gymnosporangii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis heterosaetosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis inimica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Mycodiplosis isosaetosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis kraussei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis limbata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis melampsorae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis oidii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis padi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis pucciniae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Mycodiplosis pulsatillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mycodiplosis saundersi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis siphae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Mycodiplosis sphaerothecae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;1;SyDip;;984090
Mycodiplosis tremulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycodiplosis tussilaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Mycophila fungicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Mycophila nikoleii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mycophila speyeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Myricomyia mediterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neocatocha marilandica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Neocolpodia gukasiani;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;11;11;2;;;774790
Neocolpodia paradoxa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;4;0;SyDip;;1140821
Neoisodiplosis corticii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neoisodiplosis longisaetosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Neomikiella beckiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neomikiella lychnidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neomycodiplosis ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Neotetraneuromyia lenticularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Neotetraneuromyia moldaviensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Neurepidosis (Lanepidosis) cymbiformis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;SyDip;gap;1137693
Neurepidosis gracilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;7;1;;;1067104
Neurepidosis grytsjoenensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;4;0;;;1137655
Neurepidosis minuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;6;13;0;;;1137664
Neurepidosis solinasi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Neurolyga acuminata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;8;8;2;;;1067018
Neurolyga bifida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;SyDip;;1140816
Neurolyga bilobata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neurolyga degenerans;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;0;SyDip;;1140907
Neurolyga excavata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;10;10;1;SyDip;;918540
Neurolyga fenestralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;6;0;SyDip;;1140904
Neurolyga hastagera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neurolyga ovata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;23;23;1;;;605657
Neurolyga sylvestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neurolyga truncata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Neurolyga verna;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Nikandria brevitarsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;7;1;;;922044
Obolodiplosis robiniae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,iNat,SyDip;24;29;2;ITIS;;28011
Octodiplosis glyceriae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Odinadiplosis amygdali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Odontodiplosis bulbiformis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Odontodiplosis longiforceps;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Odontodiplosis longiuscula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Oligotrophus juniperinus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;4;6;3;SyDip;;922045
Oligotrophus panteli;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;4;1;;;922046
Oligotrophus schmidti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Oligotrophus skuhravae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;525016
Oligotrophus tardus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;525011
Orseolia cynodontis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Ozirhincus anthemidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;26;26;1;SyDip;;718566
Ozirhincus hungaricus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;10;11;1;;;718575
Ozirhincus longicollis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;18;19;1;SyDip;;718574
Ozirhincus millefolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;116;117;1;ITIS;;524993
Ozirhincus tanaceti;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;25;26;1;FE;;524965
Paneliusia albimanoides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;22;22;1;;;1067135
Paracolpodia furcata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Paradiplosis abietispectinatae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Parallelodiplosis bupleuri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Parallelodiplosis galliperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;4;1;SyDip;;984093
Parasynapta intermedia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;1067093
Paratetraneuromyia nobilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;2;0;;;1137685
Paratetraneuromyia vernalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;4;1;;;1067106
Parepidosis acridula;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;5;5;1;;;1137700
Parepidosis arcuata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;9;1;;;1067137
Parepidosis argentifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;15;16;1;SyDip;;786631
Parepidosis longinodis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Parepidosis mamaevi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Parepidosis peculiaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;0;1;0;;gap;1137672
Parepidosis planistylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;12;12;1;;;1137694
Parepidosis ulmicorticis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Parepidosis venustior;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Parvovirga latostylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;0;;;1140780
Parwinnertzia italiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia abnormis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;31;31;2;;;737963
Peromyia aeratipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;18;18;3;;;785187
Peromyia albicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Peromyia anatina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia angellifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia angulosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;3;3;2;;;785213
Peromyia apposita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia aurantiaca;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;6;1;SyDip;;785194
Peromyia bicolor;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;5;SyDip;;785173
Peromyia bidentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;1;;;785189
Peromyia borealis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;42;43;1;ITIS;;785178
Peromyia boreophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;6;6;3;;;785188
Peromyia brutostylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;2;;;785201
Peromyia caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;29;29;2;SyDip;;785183
Peromyia composita;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;1;;;785197
Peromyia consimilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;1;;;785208
Peromyia cornuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;109;109;1;SyDip;;785180
Peromyia curta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;4;1;;;785177
Peromyia curvostylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;785196
Peromyia diadema;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;11;11;1;;;785175
Peromyia discreta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;785174
Peromyia edwardsi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;32;32;1;;;785182
Peromyia fagiphila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;1;;;785193
Peromyia fungicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;79;81;3;SyDip;;785168;785200
Peromyia gracilostylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;1;;;785207
Peromyia gryphiswaldensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia horridula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia impexa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;22;22;2;;;785179
Peromyia inflata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;785205
Peromyia intermedia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;6;1;SyDip;;785190
Peromyia iuxtatruncata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;15;15;1;;;785203
Peromyia leveillei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia lisatengoe;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;1;;;785202
Peromyia longistylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;785212
Peromyia maetoi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1141475
Peromyia manca;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;785211
Peromyia minutissima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia mitrata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia modesta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;1;ITIS;;785172
Peromyia monilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;119;122;1;SyDip;;785191
Peromyia muscorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Peromyia nemorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Peromyia neomexicana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Peromyia niederhofensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;2;2;1;;;785206
Peromyia ovalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;2;ITIS;;785181
Peromyia palustris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Peromyia penicillata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia perpusilla;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;68;69;1;SyDip;;785169
Peromyia photophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;76;76;5;ITIS;;785170
Peromyia pumiloides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;3;3;1;;;785204
Peromyia ramosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;24;24;1;SyDip;;785192
Peromyia sanguinea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;9;9;1;SyDip;;785185
Peromyia scirrhosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;5;2;;;785184
Peromyia scutellata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;57;57;1;;;785198
Peromyia stenshuvudensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;1;;;785210
Peromyia subanatina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;2;1;;;785195
Peromyia subbicolor;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;2;2;;;785171
Peromyia subborealis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia suberis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia syltefjordensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia truncata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia tschirnhausi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Peromyia tundrae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;785186
Peromyia uleforsi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;1;;;785209
Peromyia upupoides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;18;18;1;;;785176
Peromyia viklundi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Phegomyia fagicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Phyllodiplosis cocciferae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Physemocecis hartigi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984095
Physemocecis ulmi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;1;2;1;SyDip;;1154405
Piranea spartii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Placochela ligustri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Placochela nigripes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;12;1;SyDip;;79525
Plakidasia photophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;1137649
Planetella arenariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;1154412
Planetella billoti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella bremii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella brunnea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella cornifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella cornuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella cucullata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella extrema;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella fischeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella frireni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella gallarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella gibba;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella gibbosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella grandis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella granifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella kneuckeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella lambertoni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella producta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella rosenhaueri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella strobli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella subterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella tarda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella tuberifica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella tumorifica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella westermanni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Planetella winnertzi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Plemeliella abietina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Plesiolauthia crassicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Polyardis adela;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;17;17;0;SyDip;;1067039
Polyardis bispinosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;38;39;1;SyDip;;786618
Polyardis micromyoides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;0;;;1140812
Polyardis monotheca;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;ITIS;gap;1067036
Polyardis recondita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Polyardis silvalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;8;1;SyDip;;918541
Polystepha malpighii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Polystepha quercus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Polystepha rossica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla albiceps;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla albipalpis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla armata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla aurantiaca;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla bicincta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla citrina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla clancula;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;11;13;1;;;1137683
Porricondyla colpodioides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;51;54;1;;;786612
Porricondyla dilatata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;1137680
Porricondyla distinguenda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla diversicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;4;1;;;1137682
Porricondyla ermakovi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Porricondyla errabunda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Porricondyla flavescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Porricondyla flavida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla fragilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla fulvescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;;;1067141
Porricondyla gemina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;;gap;1137675
Porricondyla globosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla gracilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla leacheana;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;8;1;SyDip;;1137711
Porricondyla lineata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Porricondyla lobata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla longipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla lutescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla macrodon;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;4;1;;;1067142
Porricondyla magna;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla microcera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla microgona;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140911
Porricondyla modesta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla neglecta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;16;18;1;;;1067143
Porricondyla nervosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla nigripennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;50;53;2;ITIS;;788656
Porricondyla oelandica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;1;;;1137690
Porricondyla pallescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
