species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rhodostrophia pudorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;11;2;FE;;204486
Rhodostrophia sieversi;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;7;10;2;FE;;177650
Rhodostrophia tabidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;FE;;176167
Rhodostrophia terrestraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;12;13;2;Geometridae;;176004
Rhodostrophia vibicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;62;77;5;FE;;110188
Rhoptria asperaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;54;56;1;FE;;110162
Rhoptria dolosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;396545
Sardocyrnia bastelicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;FE;;151037
Sardocyrnia fortunaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;175878
Schistostege decussata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;11;2;FE;;224485
Schistostege nubilaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;6;7;1;FE;;308381
Sciadia dolomitica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;;;190935
Sciadia innuptaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;4;6;1;;;190933
Sciadia septaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;180241
Sciadia slovenica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;7;3;;;180239
Sciadia tenebraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;36;51;6;AH;;176026;195511;195502;180240
Sciadia unicoloraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;29;5;FD;;1081387;176035
Sciadia zelleraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FD;gap;180137
Scopula alba;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;25;1;FD;;141396;1149612
Scopula albiceraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;8;8;1;;;391245
Scopula arenosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;5;7;1;;;341136
Scopula asellaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;15;22;4;FE;;526314;448757
Scopula beckeraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;46;66;1;FE;;141763
Scopula cajanderi;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;9;2;;;519633
Scopula caricaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;15;1;FE;;224495
Scopula concinnaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;FE;;888441
Scopula confinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;31;1;FE;;176175
Scopula corrivalaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;1;FE;;286159
Scopula decolor;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;21;1;;;90777
Scopula decorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;68;81;3;AH;;141368
Scopula diffinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;10;19;1;Geometridae;;177648
Scopula divisaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;9;9;4;;;406154
Scopula donovani;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;17;22;1;;;205547
Scopula drenowskii;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;14;15;1;;;507055
Scopula emutaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;18;1;;;182709
Scopula flaccidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;1;;;196236
Scopula floslactata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;45;50;2;;;182400
Scopula frigidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;138;145;2;;;11158
Scopula guancharia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;8;2;AH;;209684;525124
Scopula honestata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;5;1;FE;;151034
Scopula imitaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;55;66;2;FE;;141376
Scopula immistaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;11;16;1;FE;;175998
Scopula immorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;41;50;1;FE;;110101
Scopula immutata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;43;43;1;;;183479
Scopula incanata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;50;55;4;FE;;182399
Scopula irrorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;7;1;;;110204
Scopula latelineata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;4;2;;;576235
Scopula luridata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;15;22;2;;;92012
Scopula marginepunctata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;119;147;3;;;141382
Scopula mentzeri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;2;;;141236
Scopula minorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;175;202;3;AH;;92022
Scopula nemoraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;1;FE;;388330
Scopula nigropunctata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;58;67;4;FE;;110104
Scopula ochraceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;12;1;FE;;177452
Scopula orientalis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FD;;141764
Scopula ornata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;68;86;4;FE;;141367
Scopula rubellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;7;0;;;562339
Scopula rubiginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;51;75;2;FE;;141779
Scopula rufinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE;1;1;1;AH;;642452
Scopula rufomixtaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;10;1;AH;;176066;647396
Scopula sacraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;10;17;1;AH;;158325
Scopula scalercii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;8;1;;;141781
Scopula submutata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;40;3;AH;;141395
Scopula subpunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;116;118;12;;;158384
Scopula subtilata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;4;1;FE;;396764
Scopula ternata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;34;1;;;179080
Scopula tessellaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;17;1;FE;;141778
Scopula turbidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;9;1;FE;;182708
Scopula turbulentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;23;1;FE;;141780
Scopula uberaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;3;1;;;141237
Scopula umbelaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;16;1;FE;;158371
Scopula vigilata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;22;29;1;FE;;141374
Scopula villumi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;3;3;1;;;989323
Scopula virgulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;34;38;3;FE;;177606
Scotopteryx aelptes;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;2;9;1;Geometridae;;180151
Scotopteryx alfacaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;6;1;FE;;262719
Scotopteryx angularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;19;1;FE;;308327
Scotopteryx bipunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;46;55;1;FE;;141389
Scotopteryx burgaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;2;1;FE;;308326
Scotopteryx chenopodiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;77;93;4;FE;;98709
Scotopteryx coarctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;21;1;FE;;196240
Scotopteryx coelinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;1;FE;;308328
Scotopteryx ignorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;12;1;;;282317
Scotopteryx luridata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;47;55;2;FE;;177445
Scotopteryx moeniata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;14;20;2;FE;;100500
Scotopteryx mucronata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;17;22;3;FE;;182654
Scotopteryx obvallaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;FE;;308329
Scotopteryx octodurensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;1;FE;;182481;319058
Scotopteryx olympia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;2;;;204512
Scotopteryx peribolata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;21;4;FE;;269021
Scotopteryx proximaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;7;1;FE;;282318
Scotopteryx vicinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;14;3;AH;;176012;180154
Selenia dentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;62;68;2;AH;;110089;155912
Selenia lunularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;70;80;2;FE;;96854
Selenia tetralunaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;71;80;3;FE;;110103
Selidosema ambustaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;6;1;FE;;397464
Selidosema brunnearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;32;3;AH;;91984;647384
Selidosema erebaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;2;;;182655
Selidosema plumaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;23;2;FE;;123793
Selidosema pyrenaearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;5;5;1;;;517206
Selidosema taeniolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;18;1;FD;;407894
Selidosema tamsi;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Siona lineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;50;57;1;FE;;104352
Solitanea mariae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;10;1;FE;;141392
Spargania luctuata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;209;214;1;FE;;21676
Spartopteryx kindermannaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;5;6;1;FE;;576238
Speranza wauaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;0;1;0;ITIS;gap;541766;195480
Stamnodes depeculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;18;3;FE;;123761
Stegania cararia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;13;14;1;FE;;344526
Stegania dalmataria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;5;8;1;;;352562
Stegania dilectaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;1;FE;;180150
Stegania trimaculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;48;52;1;FE;;141402
Synopsia sociaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;29;35;1;FE;;141407;408292
Tephronia bytinskii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;2;BEL;;260313
Tephronia codetaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;18;2;AH;;110214
Tephronia cyrnea;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;1;AH;;151044;729181
Tephronia espaniola;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;1;FE;;749195
Tephronia lepraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;26;2;AH;;141409;123836
Tephronia lhommaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;12;18;1;;;469571
Tephronia nuragica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;7;9;2;;;597409
Tephronia psyloritaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FD;;749196;149341
Tephronia sepiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;37;48;2;AH;;123827
Tephronia theophilaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;0;5;0;;gap;888432
Thalera fimbrialis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;50;59;3;FE;;142620
Thera britannica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;52;73;3;FE;;158295
Thera cembrae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;59;66;2;FE;;176027
Thera cognata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;56;58;1;FE;;158297
Thera cupressata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;12;1;FE;;141797
Thera juniperata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;135;148;1;FE;;15614
Thera obeliscata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;169;204;2;FE;;141777
Thera variata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;101;125;3;FE;;98666
Thera vetustata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;25;33;1;FE;;98721
Therapis flavicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;14;2;FE;;176003
Theria primaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;60;60;1;FE;;160366
Theria rupicapraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;15;26;1;AH;;160365
Thetidia correspondens;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;6;2;;;368944
Thetidia plusiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;7;0;;;262704
Thetidia sardinica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;6;1;;;282316
Thetidia smaragdaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;60;75;2;FE;;110145
Timandra comae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;87;103;1;;;98692
Timandra griseata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;24;31;1;;;106596
Timandra rectistrigaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;6;1;FE;;642453
Toulgoetia cauteriata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;204484
Trichopteryx carpinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;43;49;1;FE;;86560
Trichopteryx polycommata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;23;25;1;FE;;98682
Triphosa dubitata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;64;68;4;AH;;182483;180124
Triphosa petronata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;0;3;0;;gap;888447
Triphosa sabaudiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;23;1;FE;;190696
Triphosa taochata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;5;7;1;Geometridae;;180153
Triphosa tauteli;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;16;1;;;397465
Venusia blomeri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;32;2;AH;;177438;192083
Venusia cambrica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;382;391;2;ITIS;;20834
Xanthorhoe abrasaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;186;196;4;FE;;8904;34839
Xanthorhoe annotinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;9;1;AH;;183455
Xanthorhoe biriviata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;28;31;1;FE;;100496
Xanthorhoe decoloraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;123;126;1;ITIS;;74374
Xanthorhoe designata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;75;90;2;FE;;98724
Xanthorhoe disjunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;39;2;FE;;110140;262718
Xanthorhoe ferrugata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;260;276;4;FE;;15721
Xanthorhoe fluctuata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;121;146;2;FD;;100497;8958
Xanthorhoe friedrichi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;6;1;;;155632
Xanthorhoe iberica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;4;8;2;;;888446
Xanthorhoe inaequata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Xanthorhoe incursata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;14;1;FE;;123843
Xanthorhoe majorata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;7;9;1;;;288305
Xanthorhoe montanata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;94;106;1;FE;;123863
Xanthorhoe oxybiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;23;1;FE;;182716
Xanthorhoe pederi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;6;7;1;;;408090
Xanthorhoe quadrifasiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;46;49;1;AH;;110084;205458
Xanthorhoe rupicola;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;FE;;110202
Xanthorhoe sardisjuncta;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;8;10;1;;;396654
Xanthorhoe skoui;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;;;155634
Xanthorhoe spadicearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;95;108;2;FE;;98712
Xanthorhoe uralensis;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;4;1;;;288303
Xanthorhoe vidanoi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;;;110210
Xenochlorodes magna;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;2;1;;;675121
Xenochlorodes nubigena;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;3;1;FE;;282333
Xenochlorodes olympiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;25;32;5;FE;;110180
Yezognophos dilucidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;;;;FD;gap;180136
Yezognophos serotinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FD;gap;413558;224467
Yezognophos sproengertsi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FD;gap;180231
Yezognophos vittaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;179043
Zernyia granataria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;466643
