species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Orthops (Orthops) kalmii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373978
Orthotylus (Labopidea) artemisiae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Labopidea) discolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Labopidea) lenensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;208171
Orthotylus (Litocoris) ericetorum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;406640
Orthotylus (Litocoris) stysi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) calichi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) contrarius;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) creticus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) curvipennis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) dimorphus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) divisus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) flavosparsus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;202697
Orthotylus (Melanotrichus) globiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) halophilus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Orthotylus (Melanotrichus) intricatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) josifovi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) lesbicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) lethierryi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) minutus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) moncreaffi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;455405
Orthotylus (Melanotrichus) palustris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) pusillus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) rubidus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;455426
Orthotylus (Melanotrichus) salicorniae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Orthotylus (Melanotrichus) salsolae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Melanotrichus) schoberiae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464456
Orthotylus (Orthotylus) boreellus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719803
Orthotylus (Orthotylus) digitus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) eleagni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) flavinervis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;464457
Orthotylus (Orthotylus) interpositus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;400569
Orthotylus (Orthotylus) marginalis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380505
Orthotylus (Orthotylus) nassatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;572888
Orthotylus (Orthotylus) obscurus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;527936
Orthotylus (Orthotylus) ochrotrichus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) paulinoi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) prasinus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;406634
Orthotylus (Orthotylus) quercicola;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) sicilianus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) siuranus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) stratensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) tenellus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373981
Orthotylus (Orthotylus) verticatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Orthotylus) virens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719804
Orthotylus (Orthotylus) viridinervis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;400561
Orthotylus (Pachylops) adenocarpi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;677972
Orthotylus (Pachylops) beieri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) blascoi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) concolor;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464458
Orthotylus (Pachylops) empetri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) jordii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) oschanini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) ribesi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) thymelaeae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pachylops) virescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;455376
Orthotylus (Parapachylops) bureschi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Parapachylops) caprai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Parapachylops) junipericola;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Parapachylops) mariagratiae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pinocapsus) cupressi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pinocapsus) fuscescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464459
Orthotylus (Pinocapsus) gemmae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pinocapsus) olympicus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Orthotylus (Pinocapsus) thaleia;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthotylus (Pseudorthotylus) bilineatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719805
Orthotylus elongatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Orthotylus flaviceps;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Orthotylus griseinervis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Orthotylus troodensis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Pachypterna fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pachytomella alutacea;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pachytomella cursitans;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pachytomella doriae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pachytomella parallela;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;8;23;1;CoPH;;453618
Pachytomella passerinii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;2;0;CoPH;;975338
Pachytomella phoenicea;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Pachyxyphus caesareus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pachyxyphus cisti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pachyxyphus lineellus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;2;5;0;CoPH;;1080835
Pachyxyphus yelamosi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pantilius (Pantilius) tunicatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;350318
Parachlorillus spilotus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Parahypsitylus nevadensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Paravoruchia dentata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Paredrocoris pectoralis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Paredrocoris seidenstueckeri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pastocoris putonii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Perenotus stysi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Pericartia aukemai;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Phaeochiton ebulum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;1;2;1;;;985261
Phoenicocoris carbonarius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Phoenicocoris dissimilis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;0;1;0;CoPH;gap;413855
Phoenicocoris modestus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;23;29;1;CoPH;;380508
Phoenicocoris obscurellus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;41;47;1;CoPH;;380509
Phylus (Phylus) coryli;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;198352
Phylus (Phylus) limbatellus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phylus (Phylus) melanocephalus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;350303
Phylus (Teratoscopus) plagiatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;467701
Phytocoris (Compsocerocoris) calabricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) degregorioi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) juniperi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) perangustus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) retamae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) ribesi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) rosmarini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) sanctipetri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) strymonensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) vallhonrati;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Compsocerocoris) viberti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) caucasicus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) chicotei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) incanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) mauli;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Phytocoris (Eckerleinius) obliquus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) platydens;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) rjabovi;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) salsolae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) tauricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Eckerleinius) thymelaeanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) buxi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) cedri;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Phytocoris (Exophytocoris) diversitatis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) fosteri;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) minor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) parvuloides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) pinihalepensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) pseudobscuratus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) scituloides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) scitulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Exophytocoris) zenobia;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) acuminatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) adiacritus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) austriacus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;456554
Phytocoris (Ktenocoris) conifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) cossyrensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) crux;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) exoletus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) flammula;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) insignis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;677968
Phytocoris (Ktenocoris) italicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) jordani;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) lindbergi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) nevadensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) nowickyi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) pseudocellatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) pyrounakifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) santolinae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) sardus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) seidenstueckeri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) tridens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) ulmi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;373961
Phytocoris (Ktenocoris) varipes;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;202816
Phytocoris (Ktenocoris) vittiger;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) wagneri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) weidneri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Ktenocoris) zebra;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) azrouensis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Phytocoris (Leptophytocoris) bivittatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) chardoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) citrinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) issykensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) limonii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) miridioides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) ustulatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Leptophytocoris) virescens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) cephalonicae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) confusus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) creticus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) dimidiatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373979
Phytocoris (Phytocoris) hesperidum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) hirsutulus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373977
Phytocoris (Phytocoris) intricatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;413853
Phytocoris (Phytocoris) laciniatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) longipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;365857
Phytocoris (Phytocoris) malickyi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) nitidicollis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) obscuratus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) pilifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) pini;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;456558
Phytocoris (Phytocoris) populi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;456555
Phytocoris (Phytocoris) reuteri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;880213
Phytocoris (Phytocoris) setiger;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) thrax;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Phytocoris) tiliae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;202729
Phytocoris (Phytocoris) trichopterus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Soosocapsus) hartigi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Stictophytocoris) abeillei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Stictophytocoris) delicatulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Stictophytocoris) eduardi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Phytocoris (Stictophytocoris) meridionalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH,iNat;;;;CoPH;gap;
Phytocoris berberidis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Phytocoris cyprius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Phytocoris hakoni;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Phytocoris meinanderi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Phytocoris riegeri;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Phytocoris selvagensis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Piezocranum corvinum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Piezocranum medvedevi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Piezocranum seminulum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Piezocranum simulans;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pilophorus angustulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pilophorus benjamin;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pilophorus cinnamopterus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;26;29;2;CoPH;;400558
Pilophorus clavatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;32;37;4;CoPH;;400564
Pilophorus confusus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;9;16;1;CoPH;;455428
Pilophorus dianae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pilophorus gallicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pilophorus pericarti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pilophorus simulans;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;3;4;1;;;464463
Pilophorus sinuaticollis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Pinalitus atomarius;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;4;10;1;CoPH;;406633
Pinalitus cervinus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;50;62;1;CoPH;;453622
Pinalitus coccineus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pinalitus conspurcatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Pinalitus insularis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Pinalitus oleae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Pinalitus oromii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE;83;96;6;;;926818
Pinalitus parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
