species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macrophya superba;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;4;2;;;338190
Macrophya tenella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;3;4;1;;;309172
Macrophya teutona;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;13;16;2;FE;;190434
Macrophya tibialis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Macrophya tricoloripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Macrophya vitta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Mesoneura lanigera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;338244
Mesoneura nigrostigmata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Mesoneura opaca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;54;68;3;FE;;83739
Metallus albipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;5;1;FE;;309202
Metallus lanceolatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;39;49;1;FE;;309201
Metallus pumilus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;27;30;2;FE;;309200
Monardis plana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;16;19;2;FE;;309287
Monophadnoides rubi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;94;105;6;FE;;309163
Monophadnoides ruficruris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;16;1;FE;;250297
Monophadnus alpicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;;;332643
Monophadnus latus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Monophadnus monticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;20;28;3;FE;;250295
Monophadnus pallescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;169;185;3;FE;;190467
Monophadnus spinolae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;15;27;1;FE;;250296
Monostegia abdominalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;60;68;2;FE;;190395;339662
Monostegia analis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Monostegia cingulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Monostegia nigra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;11;2;FE;;309164
Monsoma pulveratum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;90;105;4;FE;;250299
Nematinus acuminatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;56;59;6;FE;;333402
Nematinus bilineatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;5;1;FE;;294494
Nematinus caledonicus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;7;1;FE;;338296
Nematinus fuscipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;73;75;2;FE;;81210
Nematinus luteus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;31;38;2;FE;;294493
Nematinus steini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;42;51;3;;;294492
Nematinus thomsoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;10;11;1;;;607194
Nematus absconditus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus acuminalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus alniastri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;28;37;1;;;930482
Nematus angustiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus asper;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus bergmanni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus bipartitus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus bohemani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus boreophilus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus breviseta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus brevivalvis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus brunneus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus cadderensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus caeruleocarpus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;;gap;
Nematus carelicus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus carinatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus caudalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus clavicercus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus coeruleus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus connectus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus crassus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;294470
Nematus curticornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus dispar;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus disparoides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus dissimilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus distinguendus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus doebelii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus dorsatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus epimeris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus facialis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus fagi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus fahraei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus ferrugineus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus flavescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus flavominutissimus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus frenalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus fulvescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus fulviventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus fumosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus fuscomaculatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus fusculus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus gracilidentatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus holmgreni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus hypoxanthus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus incompletus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus jugicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus kangasi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus latibasis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus lauroi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus leionotus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus leptocephalus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus leptostigma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus leucopyga;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus leucotrochus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus lientericus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus lindbergi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus lonicerae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;5;1;;;338425
Nematus lucens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;1;2;1;;;333427
Nematus lucidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;47;60;1;FE;;294483
Nematus maculifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus majusculus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus melanaspis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus melanocephalus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus melanochrous;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus microserratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus miliaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus monticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus myosotidis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus nigricornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus nigritus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus nigriventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus nitidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus notabilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus nubium;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus nuortevai;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus olfaciens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus oligospilus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus pallens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus pallidinervis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus palliditarsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus parviserratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus parvulus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus pavidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;;gap;
Nematus peltoneni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus platystigma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus poecilonotus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus polaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus politus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus pravus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus princeps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;11;1;;;294477
Nematus pseudodispar;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus putoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus quietus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus renei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus respondens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus reticulatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus ribesicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus ribesii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus rutilipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus salicis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus scotonotus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus semiopacus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus semipunctatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus septentrionalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;27;1;;;930484
Nematus seriepunctatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus silvestris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus similator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus sordidiapex;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus spiraeae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus stichi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus stramineipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus striatipleuris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus subflavus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus tataricus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;1;;;338496
Nematus tegularis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus tenuitarsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus thunebergi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus tibialis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus togatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus torneensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus truncus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus tulunensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;23;25;2;;;338511
Nematus umbratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;23;33;1;;;338514
Nematus vaccinii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus variegatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus verticalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus vicinus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus villosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus viridis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus viridissimus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nematus wahlbergi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;33;34;2;;;190411
Nematus wolteri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus woollatti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Nematus zaddachi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Neodineura arquata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;2;1;FE;;336427
Neomessa steusloffi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;FE;;336428
Nepionema helveticum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Nescianeura noblecourti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;336576
Nesoselandria morio;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;101;115;1;;;309251
Pachynematus acutiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus aequalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus albipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus albiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus annulatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus calcicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus clibrichellus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pachynematus clitellatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus declinatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus dentatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus duplex;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pachynematus excisus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus fallax;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus gehrsi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus glabriceps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus hungaricus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus imperfectus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus infirmus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus inopinatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus insignis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus itoi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus legirupus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus lichtwardti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus moerens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus montanus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus nigerrimus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus obductus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus omega;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pachynematus pallescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus parvilabris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus pumilio;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus punctifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus rugosulus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus salicicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus scutellatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus smithae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pachynematus styx;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pachynematus taegeri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus tenuiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus udus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus vaginosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachynematus vagus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pachynematus virginalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pachyprotasis antennata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;29;49;2;FE;;190435
Pachyprotasis nigronotata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;3;1;;;333487
Pachyprotasis rapae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;167;239;7;FE;;87373
Pachyprotasis simulans;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;19;1;FE;;250324
Pachyprotasis variegata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;19;26;2;FE;;338897
Paracharactus gracilicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;;;339006
Paracharactus hyalinus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;10;2;FE;;339007
Paranematus doebelii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;;;;FE;gap;338387
Pareophora collaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pareophora pruni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;10;14;1;FE;;309168
Parna apicalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;6;7;1;;;339016
Parna reseri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;0;;;309197
Parna tenella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;9;1;FE;;309198
Periclista albida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;23;24;1;FE;;339023
Periclista albipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;5;1;FE;;250326
Periclista albiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;FE;;333513
Periclista analis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;3;4;1;;;512078
Periclista andrei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;3;1;;;339024
Periclista cretica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;4;1;FE;;339030
Periclista dusmeti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Periclista lenta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Periclista lineolata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;10;16;3;FE;;339042
Periclista osellai;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;339049
Periclista pilosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Periclista pubescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;4;5;1;FE;;339053
Periclista rufiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;339055
Periclista vernalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Perineura rubi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;39;52;2;FE;;250328
Phyllocolpa acutiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa anglica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa coriacea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phyllocolpa crassispina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa excavata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa fibulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa kopelkei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Phyllocolpa leucapsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phyllocolpa leucosticta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phyllocolpa oblita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phyllocolpa piliserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phyllocolpa scotaspis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Phymatocera aterrima;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;27;35;1;FE;;83211
