species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lymnaeum nigropiceum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Lymnastis dieneri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Lymnastis galilaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Lymnastis gaudini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Lymnastis luigionii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Lymnastis niloticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Lymnastis subovatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Lymnastis thoracicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Masoreus aegyptiacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Masoreus affinis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Masoreus alticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Masoreus orientalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Masoreus wetterhallii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;10;1;FE;;733130
Mastax thermarum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Megacephala euphratica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;330833
Merizodus soledadinus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;5;19;1;;;652230
Merizomena basalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Merizomena tricolor;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Mesolestes relictus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Mesolestes scapularis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Mesolestes sermeti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metablus paracenthesis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metadromius fascifer;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metadromius myrmidon;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metadromius nanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metadromius palmi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Metadromius pervenustus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metadromius ramburii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina ambigua;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina lampros;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina leucoscelis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina nigricornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina properans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina pseudolampros;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Metallina pygmaea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Metallina rugicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metallina splendida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Metophonus laticollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;FE;gap;528743
Metophonus melletii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;;;;FE;gap;171397
Metophonus xaxarsi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;;;;FE;gap;494818
Microcharidius amara;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;5;1;;;946178
Microcharidius baeturicus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;3;1;;;946179
Microcharidius bazi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;3;5;1;;;946180
Microcharidius diecki;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;12;24;1;;;946183
Microcharidius hiekei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;6;1;;;946185
Microcharidius josabelae;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;6;1;;;946186
Microcharidius monasticus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;4;1;;;946187
Microcharidius outereloi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;5;3;;;946188
Microcharidius peregrinus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;3;8;1;;;946189
Microcharidius portilloi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;6;8;1;;;946190
Microcharidius scrofa;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;7;8;2;;;946191
Microcharidius tetramerus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;7;9;1;;;946192
Microcharidius toletanus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;6;13;1;;;946193
Microcharidius wrasei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;6;2;;;946194
Microdaccus assingi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microdaccus opacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microdaccus teodoroi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microderes brachypus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes abeillei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes angusteforcipatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes apterus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes badulini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes baudii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes corticalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes creticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes espanoli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes fissuralis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;8;2;FE;;772078
Microlestes fulvibasis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes gallicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes gomerensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes gracilicornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes haranti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes ibericus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes infuscatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes levipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes luctuosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes mauritanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes maurus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;35;47;2;FE;;167653
Microlestes minutulus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;38;43;1;FE;;371298
Microlestes negrita;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes phenax;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes plagiatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microlestes reitteri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes schroederi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes seladon;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microlestes syriacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microserrullula quadricollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microtyphlus bateti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;946196
Microtyphlus canovasae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus fideli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus ganglbaueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microtyphlus menorquensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus saxatilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus schaumi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microtyphlus serratensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;946197
Microtyphlus strupii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microtyphlus torressalai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus xaxarsi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Microtyphlus zariquieyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Microus mocquerysi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Minosaphaenops ollivieri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Miscodera arctica;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;35;41;1;ITIS;;378371
Molopidius spinicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;957888
Molops albanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops apfelbecki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops austriacus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;0;;;772056
Molops biokovensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops bosnicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops bucephalus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops curtulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops dalmatinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops dilatatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops dinaricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops doderoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops elatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;12;22;1;FE;;282693
Molops longipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops maderi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops matchai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops merditanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops obtusangulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops osmanilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops parreyssi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops pentheri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops peristericus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops piceus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;29;38;4;FE;;312586
Molops plurisetosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops prenjus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops promissus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops reiseri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops rhodopensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Molops robustus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops simplex;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops spartanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Molops striolatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;3;1;FE;;665660
Molops weiratheri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Morion olympicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Myas chalybaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Myriochila melancholica;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;16;30;1;FE;;756108
Myriochila orientalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria aetolica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria andalusia;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria andarensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria angusticollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;1133761
Nebria asturiensis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;0;1;0;;gap;942685
Nebria attemsi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria belloti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria boschi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;1133766
Nebria bosnica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria brevicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;77;102;1;FE;;167828
Nebria carpathica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria caucasica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria complanata;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;3;0;;;237011
Nebria cordicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria crenatostriata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria currax;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria dahlii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;5;1;FE;;967654
Nebria dejeanii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria dilatata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria eugeniae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria fasciatopunctata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria fontinalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;7;1;;;749566
Nebria frigida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;13;16;1;;;378266
Nebria fulviventris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;;;1133787
Nebria gagates;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;1133788
Nebria ganglbaueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria genei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria germari;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;0;FE;;520249
Nebria germarii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;13;17;4;;;1133792
Nebria hellwigii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;28;29;2;FE;;403103
Nebria heydenii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria holtzi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria hybrida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria jockischii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;26;30;2;FE;;403093
Nebria kratteri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria lafresnayei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;0;FE;;1133801
Nebria lareyniei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria lariollei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria laticollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;5;1;FE;;1133804
Nebria leonensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria livida;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;11;12;2;FE;;510490
Nebria merkliana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria morula;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria nigerrima;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria olivieri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;3;1;;;1133824
Nebria orsinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria pazi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria peristerica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria picicornis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;38;49;1;FE;;282694
Nebria pictiventris;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria posthuma;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria praegensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria psammodes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;;;1133837
Nebria punctatostriata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria reichii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria reitteri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria retrospinosa;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria rhilensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria rubicunda;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;1;FE;;1133842
Nebria rubripes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;FE;;1133844
Nebria rufescens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;30;35;1;FE;;460632;378262
Nebria salina;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;26;36;1;FE;;282695
Nebria sobrina;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria speiseri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria storkani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria tatrica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria taygetana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria tenella;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria testacea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria tibialis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;FE;;1133865
Nebria transsylvanica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nebria uralensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria vanvolxemi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria velebiticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nebria vuillefroyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;1003645;1003647
Neotrechus amabilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus augustae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus dalmatinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus ganglbaueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus hilfi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;FE;;681332
Neotrechus ivicensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus lonae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus lupoglavensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus malissorum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus muharnicensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus noesskei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus oreophilus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus ottonis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus paganettii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus parvicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus setniki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus silvaticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus speluncarius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Neotrechus striatipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus suturalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;FE;;912806
Neotrechus terrenus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Neotrechus weiratheri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Nesacinopus empiricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus fortunatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus micans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus pelagicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus sanctaecrucis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus solitarius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesacinopus uyttenboogaarti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesarpalus cimensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesarpalus gregarius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nesarpalus solitarius;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;2;1;;;879782
Nesarpalus vividus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Nomius pygmaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;5;1;FE;;378561
Notaphus dentellus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notaphus ephippium;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notaphus niloticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notaphus obliquus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notaphus ruthenus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notaphus semipunctatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notaphus sibiricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notaphus starkii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notaphus tinctus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notaphus varius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notiobia cupripennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notiophilus aestuans;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;17;1;FE;;494824
Notiophilus aquaticus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;47;61;4;FE;;330903
Notiophilus biguttatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;65;89;1;FE;;167827
Notiophilus danieli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notiophilus geminatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notiophilus germinyi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;22;26;2;FE;;371287
Notiophilus interstitialis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notiophilus laticollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Notiophilus marginatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Notiophilus palustris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;35;53;1;FE;;282696
Notiophilus quadripunctatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;5;5;1;;;801711
Notiophilus reitteri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;2;1;;;515299
Notiophilus rufipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;23;34;3;;;282697
Notiophilus substriatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;19;23;1;;;398293
Ocydromus abchasicum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus aetolicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Ocydromus alticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus andreae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus ascendens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus atlanticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Ocydromus atrocaeruleus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus balcanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Ocydromus brunnicornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Ocydromus brunoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Ocydromus bruxellensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
