species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euryommatus mariae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomatus laticeps;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eusomatus taeniatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eusomatus virens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eusomostrophus elongatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;1;0;;gap;801052
Eusomostrophus jailensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;1;0;;gap;801051
Eusomus acuminatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus angusticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus beckeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus elongatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus freyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus ovulum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;69;97;1;FE;;309932
Eusomus pilosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eusomus stierlini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eustenopus villosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Exomias araneiformis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;34;44;3;FE;;1132735
Exomias pellucidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;395;469;7;FE;;899702
Ferreria marqueti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;FE;gap;398281
Ficusacalles senilis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;14;14;2;;;520426
Foucartia chloris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia cremieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia dieckmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia elegans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia elongata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Foucartia liturata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Foucartia notatipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia ptochioides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Foucartia ptochoides;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;0;;;772291
Foucartia sacarensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia similaris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Foucartia squamulata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;14;21;1;;;501879
Gasterocercus depressirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;3;16;0;FE;;330310
Gasteroclisus augurius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Geonemus caudulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Geonemus flabellipes;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;FE;;800184
Geonemus palaui;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Geranorhinus brannani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Geranorhinus pusillus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus africanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus brevicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus distinctus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;11;1;FE;;528139
Glocianus fennicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;759874
Glocianus granulithorax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;915815
Glocianus herbsti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus inhumeralis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus lethierryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus maculaalba;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;10;0;;;985180
Glocianus moelleri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;5;1;FE;;318203
Glocianus nebulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus pilosellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus punctiger;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;43;56;2;FE;;312191
Glocianus ragusae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus rufimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus scorzonerae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus steveni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Glocianus superstes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gnathotrichus materiarius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;19;3;FE;;160815
Gonipterus platensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;14;65;1;;;915608
Gonipterus scutellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;4;0;;gap;492617
Gonocleonus helferi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus alternans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;FE;;1152807
Graptus apfelbecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus asturiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus austriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus carpathicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus circassicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;9;1;FE;;594098
Graptus csikii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus epiroticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus hilfi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus kaufmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus macedonicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus magnificus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;FE;;1152808
Graptus malissorum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus nictitans;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;FE;;942710
Graptus pindicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus purkynei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus rhodopensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus shardaghensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus solarii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus squamiventris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Graptus steppensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Graptus triguttatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;1;4;1;FE;;651264
Graptus weberi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;FE;;730220
Gronops fasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gronops luctuosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gronops lunatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;3;1;FE;;397912
Gronops pretiosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Grypus brunnirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;8;1;FE;;376837
Grypus equiseti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;25;42;3;FE;;376839
Gymnetron aper;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron asellus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;496947
Gymnetron beccabungae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;FE;;710230
Gymnetron bipustulatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;468992
Gymnetron erinaceum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Gymnetron furcatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron hispidum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;772410
Gymnetron ictericum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;471691
Gymnetron labile;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;513899
Gymnetron medvedevi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron melanarium;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;9;1;FE;;406672
Gymnetron melinum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron netum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;733014
Gymnetron pyrenaeum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron pyrenaicum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron rostellum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;6;1;FE;;471692
Gymnetron rotundicolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron stimulosum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;0;FE;;772378
Gymnetron tetrum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;ITIS;gap;317941
Gymnetron thapsicola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;2;0;;gap;772411
Gymnetron tibiellum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron veronicae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;7;8;1;FE;;350030
Gymnetron villosulum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;6;14;1;;;318339
Gymnetron vittipenne;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnetron zuberi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Gymnomorphus mononychus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Gymnomorphus nigrans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hadromeropsis argentinensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;3;0;;gap;488613
Hadroplontus litura;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;19;36;2;FE;;350037
Hadroplontus trimaculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;12;1;FE;;312327
Haptomerus lepidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Haptomerus siculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hauseriola minoica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hemeurysternus limis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Herpes porcellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Herpisticus aridicola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003941
Herpisticus betancuriae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;1126825
Herpisticus bobadillae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;7;5;;;1003933
Herpisticus calvus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;14;6;FE;;879867;879868
Herpisticus daute;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;2;;;1003937
Herpisticus denudatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003934
Herpisticus eremita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;2;1;FE;;879868;1003928
Herpisticus famarae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;1003943
Herpisticus gomerensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;5;2;;;1003932
Herpisticus guanarteme;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;2;;;1003938
Herpisticus guayarmina;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003940
Herpisticus hierrensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;3;;;1003923;1003936
Herpisticus hispidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;7;5;;;1003931
Herpisticus jandiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003930
Herpisticus lanatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;9;9;4;;;1003925
Herpisticus oculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;2;;;958624
Herpisticus rectipes;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003929
Herpisticus scopulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1003942
Herpisticus subvestitus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;4;FE;;1003926;1152921
Herpisticus tasarticus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;2;;;1003939
Hesperorrhynchus dentipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hesperorrhynchus glutinosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;787711
Hesperorrhynchus hesperus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;8;3;FE;;681478
Hesperorrhynchus incautus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hesperorrhynchus lineatotessellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;FE;;787712
Hesperorrhynchus palmensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;787713
Hesperorrhynchus phytobioides;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;683178
Heteromeira caprasiae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira damryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira latiscrobs;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira margheritae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Heteromeira marianii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira neapolitana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira pacei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Heteromeira proxima;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Heteromeira raffrayi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira sicula;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira variegata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heteromeira zariquieyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hexarthrum capitulum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hexarthrum duplicatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;;gap;468987
Hexarthrum exiguum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hexarthrum smreczynskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Heydeneonymus amplicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Heydeneonymus cneorhinoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Homapterus affinis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Homapterus brevipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Homapterus nevadensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Homapterus punctulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Homapterus subnudus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Homorosoma validirostre;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;915817
Hoplopteridius depressicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hoplopteridius lutosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;FE;;856528
Hoplopteridius planicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Humeromima nitida;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Humeromima rufipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hydronomus alismatis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;799909
Hylastes angustatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;9;1;FE;;350051
Hylastes ater;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;21;3;FE;;162267
Hylastes attenuatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;21;1;;;318423
Hylastes batnensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;;;929376
Hylastes brunneus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;30;36;2;FE;;458986
Hylastes cunicularius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;34;47;1;FE;;162268
Hylastes gergeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hylastes linearis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;6;1;FE;;766346
Hylastes lowei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hylastes obscurus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;3;0;FE;gap;490164
Hylastes opacus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;37;57;1;FE;;162270
Hylastinus croaticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hylastinus fankhauseri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;;;475739
Hylastinus obscurus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;10;1;FE;;330050
Hylesinus crenatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;11;18;1;FE;;264112
Hylesinus fraxini;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;20;29;3;FE;;264109
Hylesinus oleiperda;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;592436
Hylesinus toranio;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;6;1;FE;;520431
Hylesinus varius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;9;18;1;;;749071
Hylesinus wachtli;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;766348;766503
Hylobius abietis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;56;68;1;;;151539
Hylobius alpheus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hylobius excavatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;22;32;1;FE;;1066540
Hylobius huguenini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hylobius piceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;286655
Hylobius pinastri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;12;0;;;459361
Hylobius transversog;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;774358
Hylobius transversovittatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;3;3;2;;;151538
Hylurgops glabratus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;14;4;FE;;458991
Hylurgops palliatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;44;54;4;FE;;306978
Hylurgus ligniperda;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;34;50;1;FE;;32276
Hylurgus miklitzi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;534270
Hypera adspersa;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;733123
Hypera arator;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;14;17;5;FE;;510481
Hypera arundinis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera carinicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera conmaculata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;14;16;4;;;729358
Hypera constans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera contaminata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;2;;;496949
Hypera cretica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera cumana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera dapalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera dauci;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;459377
Hypera denominanda;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;515288
Hypera diversipunctata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;19;21;3;FE;;479174
Hypera egregia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera farinosa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera fornicata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;;;560468
Hypera incompta;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera interruptovittata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera jucunda;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera kunzii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera lethierryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera libanotidis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera maculipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera mariei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera melancholica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera melarhynchus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera meles;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;32;39;2;;;318279
Hypera miles;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;37;42;6;FE;;655997
Hypera nigrirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;53;69;1;ITIS;;396003
Hypera obovata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera ononidis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;10;1;FE;;734544
Hypera pandellei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera pastinacae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;;gap;985198
Hypera plantaginis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;18;22;4;FE;;318380
Hypera pollux;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;350027
Hypera postica;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;414;454;4;FE;;164283;915661
Hypera pustulata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera rogenhoferi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera rumicis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;12;19;1;;;167767
Hypera scolymi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera signata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera striata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;9;2;;;501864
Hypera suspiciosa;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;318099
Hypera taygetana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera temperei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypera transsylvanica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera triangularis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypera venusta;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;14;1;FE;;527943
Hypera viciae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;22;22;1;FE;;499631
Hyperomorphus asperatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Hypoborus ficus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;20;2;FE;;29563
Hypocryphalus dilutus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;14;14;3;;;915819
Hypoglyptus graecus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Hypolixus astrachanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
