species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Stygiophyes saforensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;913164
Stygiophyes sanctigervasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;913165
Stygiophyes zariquieyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;913166
Tartariella durmitorensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Tismanella chappuisi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Tismanella winkleriana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Trapezodirus altimontanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Trapezodirus arcticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;913167
Trapezodirus bolivari;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;913168
Trapezodirus carrodillae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;913169
Trapezodirus cerberus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657443
Trapezodirus escollae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;913170
Trapezodirus gimenezi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Trapezodirus orobios;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;6;1;FE;;912559
Triarthron maerkelii;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;6;6;1;;;318419
Trocharanis mestrei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;946290
Troglocharinus espanoli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657479
Troglocharinus ferreri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;129;145;3;FE;;657480;657483
Troglocharinus hustachei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;657485
Troglocharinus impellitierii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;;;657486
Troglocharinus jacasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;913171
Troglocharinus kiesenwetteri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;3;10;2;FE;;912560
Troglocharinus ludovici;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglocharinus olerdolai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;1;1;;;1126885
Troglocharinus orcinus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;8;1;FE;;657489
Troglocharinus patracoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;657492
Troglocharinus quadricollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;657493
Troglocharinus rovirai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglocharinus schibii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglocharinus senenti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;;;657494
Troglocharinus subilsi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;1126887
Troglocharinus variabilis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;657474
Troglocharinus vinyasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;1126888
Troglodromus bonadonai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglodromus bucheti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657496
Troglodromus perroti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglophyes aubryi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Troglophyes bedeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;;;1126889
Troglophyes gavoyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;;;912562
Troglophyes ludovici;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;657499
Troglophyes oblongulus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Viallia alfanoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Viallia capppai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Viallia grottoloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Viallia mismae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Weiratheria bocki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Xanthosphaera barnevillii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Zariquieyella biokovensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Zeadolopus latipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
