Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia erythrogenella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia spiraeae
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia agrimoniae
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia hexapetalae
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia rosae
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia angulifasciella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia atricollis
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia arcuatella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia rubivora
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia spinosella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia mahalebella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia occultella
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Ectoedemia minimella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Opostegoides menthinella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Opostega salaciella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Opostega spatulella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Pseudopostega auritella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Pseudopostega crepusculella
Arthropoda;Insecta;Lepidoptera;Opostegidae;Pseudopostega chalcopepla
Arthropoda;Insecta;Lepidoptera;Opostegidae;Pseudopostega cyrneochalcopepla
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Heliozela hammoniella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Heliozela resplendella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Heliozela lithargyrellum
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Heliozela sericiella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Antispila metallella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Antispila treitschkiella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Antispila petryi
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Aspilanta oinophylla
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Antispilina ludwigi
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Holocacista rivillei
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Coptodisca lucifluella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Coptodisca juglandiella
Arthropoda;Insecta;Lepidoptera;Heliozelidae;Coptodisca splendoriferella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora degeerella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora scopolii
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora deceptoriella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora amatella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora bellela
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora congruella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora ochsenheimerella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora basella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora raddaella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora metallica
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora pfeifferella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora istrianellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora cupriacella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora violellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora prodigellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora fasciella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora annae
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora barbatellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora mollella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora minimella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora dumerilella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora albiciliellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nemophora associatella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela violella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela mazzolella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela homalella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela paludicolella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela albicinctella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela reaumurella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela cuprella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela pantherella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela collicolella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela australis
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela croesella
Arthropoda;Insecta;Lepidoptera;Adelidae;Adela repetitella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas tridesma
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas florella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas rufifrontella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas breviantennella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas fibulella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas leucocerella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas anatolica
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas albiantennella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas rufimitrella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas uhrikmeszarosiella
Arthropoda;Insecta;Lepidoptera;Adelidae;Cauchas canalella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon pilella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon caliginella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon schwarziellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon magna
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon adansoniella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon caucasica
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon prolai
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon garganellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon metaxella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon swammerdamella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon sericinellus
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon robertella
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon stenochlora
Arthropoda;Insecta;Lepidoptera;Adelidae;Nematopogon argentellus
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Vespina slovaciella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Paraclemensia cyanella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Alloclemensia mesospilella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Alloclemensia devotella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria pectinea
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria masculella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria vetulella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria triglavensis
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria pirinella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria ploessli
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria circulella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria oehlmanniella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria praelatella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria stangei
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Incurvaria koerneriella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Phylloporia bistrigella
Arthropoda;Insecta;Lepidoptera;Incurvariidae;Crinopteryx familiella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Prodoxus cinereus
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia capitella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia luzella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia corticella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia morosa
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia flavimitrella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia standfussiella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia redimitella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia altaica
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia provectella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia rupella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia fuscatella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia splendidella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia pubicornis
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia argillella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia aeneella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia psychidella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia intermediella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia aeripennella
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Lampronia aenigma
Arthropoda;Insecta;Lepidoptera;Prodoxidae;Greya variabilis
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Tischeria ekebladella
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Tischeria ekebladoides
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Tischeria dodonaea
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Tischeria decidua
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche marginea
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche berberella
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche szocsi
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche heinemanni
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche gaunacella
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche angusticollella
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche longiciliatella
Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche tantalella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia pagenstecherella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia herculanella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia leopoldella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia daghestanica
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia richardsoni
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia vacriensis
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia nigraella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia nerviella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia mensella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia palanfreella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia prealpina
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia ajpetrica
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia kimmeriella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia rutjani
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia zagulajevi
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia pulchra
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia brachyptera
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia gallica
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia alberti
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia hellenica
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia atlantica
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia sardoa
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia melitensis
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia hedemanni
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia graecum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia derrai
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia dalmaticum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia fibigeri
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia moreae
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia balcanicum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia echinatum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia forsteri
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia granulatella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia confusella
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia kasyi
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia romanum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia aureliani
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia croaticum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia albocapitata
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia holtzi
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia glaseri
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia ignorata
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia saxatilis
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia creticola
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia lakoniacola
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia armatum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia montanum
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia sutteri
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia verkerki
Arthropoda;Insecta;Lepidoptera;Meessiidae;Eudarcia lobata
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumasia parietariella
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumasia crisostomella
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumasia brunella
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumasia cyprianella
Arthropoda;Insecta;Lepidoptera;Psychidae;Narycia duplicella
Arthropoda;Insecta;Lepidoptera;Psychidae;Narycia astrella
Arthropoda;Insecta;Lepidoptera;Psychidae;Narycia infernalis
Arthropoda;Insecta;Lepidoptera;Psychidae;Narycia tarkitavica
Arthropoda;Insecta;Lepidoptera;Psychidae;Diplodoma laichartingella
Arthropoda;Insecta;Lepidoptera;Psychidae;Diplodoma adspersella
Arthropoda;Insecta;Lepidoptera;Psychidae;Diplodoma taurica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica triquetrella (bisex. Form) 
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica triquetrella (parth. Form)
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica seileri
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica pangeoensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica achajensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica lichenella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica lazuri
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica fennicella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica goppensteinensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica generosensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica simplonica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica charlottae
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica leoi
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica rebeli
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica argenterae
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica larella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica navacerradensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica michaela
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica marmorella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica dorotheae
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica caspari
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica vaudella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica rianella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica inconspicuella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica nickerlii
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica wockii
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica croatica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica sauteri
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica casentinensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica ticinensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica latisquama
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica wagneri
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica klimeschi
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica wehrlii
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica siculella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica exulans
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica pseudoachajensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica thessaliensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica zagoriensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica goltella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica basilicatae
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica karadagica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica rakosyi
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica karatyshica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica thomanni
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica juliella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica nanosella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica weidlichi
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica banatica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica triglavensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica reliqua
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica siederi
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica styriaca
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica herrmanni
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica ilonae
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica adriatica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica gorskikotarica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica pinkeri
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica estrela
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica alpicolella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica listerella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica cembrella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica rupicolella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica talagovensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica meierella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica transsilvanica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica baleaca
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica appenninica
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica kathrinella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica albericensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica balzella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica grisea
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica mannii
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica clathrella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dahlica desertella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia tubulosa
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia borealis
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia aragonensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia politella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia autumnella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia improvisella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia pseudoimprovisella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia defoliella
Arthropoda;Insecta;Lepidoptera;Psychidae;Taleporia henderickxi
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia alpestrella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia contractella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia macedoniella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia gramatella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia vernella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia casaella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia dioszeghyi
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia arahova
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia keersmaekersi
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia darwinii
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia leleupiella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia hauseriella
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia aphroditae
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia kresnensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Pseudobankesia lichenaria
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia conspurcatella
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia douglasii
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia cephalonica
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia montanella
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia pallida
Arthropoda;Insecta;Lepidoptera;Psychidae;Bankesia desplatsella
Arthropoda;Insecta;Lepidoptera;Psychidae;Sciopetris melitensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Sciopetris hartigi
Arthropoda;Insecta;Lepidoptera;Psychidae;Eotaleporia lusitaniella
Arthropoda;Insecta;Lepidoptera;Psychidae;Placodoma ragonoti
Arthropoda;Insecta;Lepidoptera;Psychidae;Placodoma oasella
Arthropoda;Insecta;Lepidoptera;Psychidae;Placodoma calpella
Arthropoda;Insecta;Lepidoptera;Psychidae;Placodoma veletaella
Arthropoda;Insecta;Lepidoptera;Psychidae;Typhonia ciliaris
Arthropoda;Insecta;Lepidoptera;Psychidae;Typhonia lailae
Arthropoda;Insecta;Lepidoptera;Psychidae;Typhonia melana
Arthropoda;Insecta;Lepidoptera;Psychidae;Typhonia punctata
Arthropoda;Insecta;Lepidoptera;Psychidae;Typhonia christenseni
Arthropoda;Insecta;Lepidoptera;Psychidae;Dissoctena granigerella
Arthropoda;Insecta;Lepidoptera;Psychidae;Dissoctena albidella
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumelasina ardua
Arthropoda;Insecta;Lepidoptera;Psychidae;Eumelasina pliginskii
Arthropoda;Insecta;Lepidoptera;Psychidae;Eochorica balcanica
Arthropoda;Insecta;Lepidoptera;Psychidae;Eochorica vardarica
Arthropoda;Insecta;Lepidoptera;Psychidae;Penestoglossa dardoinella
Arthropoda;Insecta;Lepidoptera;Psychidae;Penestoglossa sutteri
Arthropoda;Insecta;Lepidoptera;Psychidae;Penestoglossa pyrenaella
Arthropoda;Insecta;Lepidoptera;Psychidae;Penestoglossa gallica
Arthropoda;Insecta;Lepidoptera;Psychidae;Psyche casta
Arthropoda;Insecta;Lepidoptera;Psychidae;Psyche crassiorella
Arthropoda;Insecta;Lepidoptera;Psychidae;Psyche rassei
Arthropoda;Insecta;Lepidoptera;Psychidae;Psyche pyrenaea
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia betulina
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia rotunda
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia breviserrata
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia norvegica
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia comitella
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia reticulatella
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia carpatica
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia obscurella
Arthropoda;Insecta;Lepidoptera;Psychidae;Proutia raiblensis
Arthropoda;Insecta;Lepidoptera;Psychidae;Bacotia claustrella
Arthropoda;Insecta;Lepidoptera;Psychidae;Luffia lapidella (bisex. Form)
